时间戳,数值
1754381461.525648,12799
1754381461.5256686,12799
1754381461.5256886,12799
1754381461.5257084,12799
1754381461.5257285,12799
1754381461.5257492,12799
1754381461.52577,12799
1754381461.5257907,12799
1754381461.5258107,12799
1754381461.5258315,12799
1754381461.525852,12799
1754381461.5258722,12799
1754381461.525892,12799
1754381461.525912,12799
1754381461.5259326,12799
1754381461.525953,12799
1754381461.5259733,12799
1754381461.5260358,12799
1754381461.5262144,12799
1754381461.5262647,12799
1754381461.5262942,12799
1754381461.5263157,12799
1754381461.5263364,12799
1754381461.5263567,12799
1754381461.5263772,12799
1754381461.526397,12799
1754381461.5264177,12799
1754381461.5264435,12799
1754381461.5264666,12799
1754381461.526487,12799
1754381461.5265217,12799
1754381461.5265338,12799
1754381461.5265722,12799
1754381461.5266035,12799
1754381461.5266187,12799
1754381461.5266438,12799
1754381461.5266852,12799
1754381461.5267057,12799
1754381461.5267274,12799
1754381461.526766,12799
1754381461.5267866,12799
1754381461.526808,12799
1754381461.526839,12799
1754381461.5268586,12799
1754381461.52688,12799
1754381461.5269027,12799
1754381461.5269253,12799
1754381461.526945,12799
1754381461.5269673,12799
1754381461.5269887,12799
1754381461.5270104,12799
1754381461.5270324,12799
1754381461.5270545,12799
1754381461.5270748,12799
1754381461.5270948,12799
1754381461.5271165,12799
1754381461.5271387,12799
1754381461.5271583,12799
1754381461.5271804,12799
1754381461.5272002,12799
1754381461.5272217,12799
1754381461.5272436,12799
1754381461.5272634,12799
1754381461.5272858,12799
1754381461.5273051,12799
1754381461.5273275,12799
1754381461.5273478,12799
1754381461.5273678,12799
1754381461.5273898,12799
1754381461.5274122,12799
1754381461.527435,12799
1754381461.5275075,12799
1754381461.527535,12799
1754381461.5275548,12799
1754381461.5275874,12799
1754381461.5276184,12799
1754381461.5276384,12799
1754381461.5276613,12799
1754381461.527706,12799
1754381461.5278075,12799
1754381461.527812,12799
1754381461.5278184,12799
1754381461.5278394,12799
1754381461.5278602,12799
1754381461.5278802,12799
1754381461.527901,12799
1754381461.527921,12799
1754381461.5279415,12799
1754381461.5279615,12799
1754381461.527982,12799
1754381461.5280023,12799
1754381461.5280237,12799
1754381461.5280435,12799
1754381461.528064,12799
1754381461.5280843,12799
1754381461.5281045,12799
1754381461.5281248,12799
1754381461.5281448,12799
1754381461.5281658,12799
1754381461.528186,12799
1754381461.5282063,12799
1754381461.528227,12799
1754381461.5282478,12799
1754381461.5282679,12799
1754381461.5282876,12799
1754381461.528308,12799
1754381461.5283282,12799
1754381461.5283482,12799
1754381461.5283687,12799
1754381461.5283885,12799
1754381461.5284088,12799
1754381461.5284312,12799
1754381461.5284514,12799
1754381461.5284727,12799
1754381461.5284932,12799
1754381461.5285132,12799
1754381461.5285337,12799
1754381461.5285547,12799
1754381461.5285752,12799
1754381461.5285954,12799
1754381461.5286157,12799
1754381461.528636,12799
1754381461.528657,12799
1754381461.5286765,12799
1754381461.5286992,12799
1754381461.5287201,12799
1754381461.5287404,5887
1754381461.5287607,3071
1754381461.5287807,12799
1754381461.5288005,12799
1754381461.5288208,12799
1754381461.5288415,12799
1754381461.5288618,12799
1754381461.528882,12799
1754381461.5289042,5887
1754381461.528927,3071
1754381461.5291324,12799
1754381461.5291548,12799
1754381461.5291758,12799
1754381461.529196,12799
1754381461.5292168,12799
1754381461.5292366,12799
1754381461.5292563,5887
1754381461.5292761,3071
1754381461.5292966,12799
1754381461.5293167,12799
1754381461.5293367,12799
1754381461.5293567,12799
1754381461.5293772,12799
1754381461.5293975,12799
1754381461.5294178,5887
1754381461.5294378,3071
1754381461.5294578,12799
1754381461.529478,12799
1754381461.5294983,12799
1754381461.5295186,12799
1754381461.5295384,12799
1754381461.5295594,12799
1754381461.5295794,5887
1754381461.5296,3071
1754381461.5296197,12799
1754381461.52964,12799
1754381461.5296607,12799
1754381461.5296814,12799
1754381461.529785,12799
1754381461.5297902,12799
1754381461.5297933,5887
1754381461.5297966,3071
1754381461.5298014,12799
1754381461.52981,12799
1754381461.5298357,12799
1754381461.5298543,12799
1754381461.5298753,12799
1754381461.529895,12799
1754381461.5299208,5887
1754381461.5299404,3071
1754381461.5299604,12799
1754381461.52998,12799
1754381461.5300012,12799
1754381461.5300212,12799
1754381461.5300417,12799
1754381461.5300612,12799
1754381461.530081,5887
1754381461.530101,3071
1754381461.5301208,12799
1754381461.5301409,12799
1754381461.5301619,12799
1754381461.5301828,12799
1754381461.530203,12799
1754381461.5302231,12799
1754381461.5302432,12799
1754381461.5302632,12799
1754381461.5302832,12799
1754381461.5303035,12799
1754381461.5303233,12799
1754381461.530343,12799
1754381461.5303628,12799
1754381461.5303826,12799
1754381461.5304031,12799
1754381461.530424,12799
1754381461.5304446,12799
1754381461.5304642,12799
1754381461.5304837,12799
1754381461.5305028,12799
1754381461.5305228,12799
1754381461.5305424,12799
1754381461.5305617,12799
1754381461.5305815,12799
1754381461.5306013,12799
1754381461.5306215,12799
1754381461.530641,12799
1754381461.5306609,12799
1754381461.5306807,12799
1754381461.5307,12799
1754381461.53072,12799
1754381461.5307395,12799
1754381461.5307589,12799
1754381461.5307784,12799
1754381461.5307992,12799
1754381461.5308187,12799
1754381461.530839,12799
1754381461.5308588,12799
1754381461.5308793,12799
1754381461.5308995,12799
1754381461.5309193,12799
1754381461.5309393,12799
1754381461.5309591,12799
1754381461.5309782,12799
1754381461.5309997,12799
1754381461.5310194,12799
1754381461.5310392,12799
1754381461.531059,12799
1754381461.5310783,12799
1754381461.5310981,12799
1754381461.531118,12799
1754381461.5311375,12799
1754381461.531157,12799
1754381461.5311768,12799
1754381461.5311964,12799
1754381461.5312161,12799
1754381461.531236,12799
1754381461.5312564,12799
1754381461.5312767,12799
1754381461.5312967,12799
1754381461.5313163,12799
1754381461.5353253,12799
1754381461.5353327,12799
1754381461.5353372,12799
1754381461.5354176,12799
1754381461.5354388,12799
1754381461.5354595,12799
1754381461.5354795,12799
1754381461.5354996,12799
1754381461.535519,12799
1754381461.5355387,12799
1754381461.535559,12799
1754381461.5355783,12799
1754381461.5355983,12799
1754381461.5356183,12799
1754381461.535638,12799
1754381461.535658,12799
1754381461.5356777,12799
1754381461.5356982,12799
1754381461.5357194,12799
1754381461.535739,12799
1754381461.5357592,12799
1754381461.5357785,12799
1754381461.5357983,12799
1754381461.5358176,12799
1754381461.5358377,12799
1754381461.535858,12799
1754381461.535878,12799
1754381461.5358975,12799
1754381461.5359173,12799
1754381461.535937,12799
1754381461.5359573,12799
1754381461.5359766,12799
1754381461.5359964,12799
1754381461.536126,12799
1754381461.5362682,12799
1754381461.5363362,12799
1754381461.5363543,12799
1754381461.536375,12799
1754381461.5363958,12799
1754381461.5364172,12799
1754381461.5364377,12799
1754381461.5364578,12799
1754381461.5364778,12799
1754381461.536498,12799
1754381461.5365188,12799
1754381461.536539,12799
1754381461.536559,12799
1754381461.5365794,12799
1754381461.5365994,12799
1754381461.536619,12799
1754381461.5366387,12799
1754381461.5366588,12799
1754381461.5366786,12799
1754381461.536699,12799
1754381461.5367196,12799
1754381461.5367396,12799
1754381461.5367594,12799
1754381461.5367794,12799
1754381461.5368266,12799
1754381461.5368311,12799
1754381461.5409164,12799
1754381461.5409205,12799
1754381461.540923,12799
1754381461.5409255,12799
1754381461.5409508,12799
1754381461.5409706,12799
1754381461.540991,12799
1754381461.541011,12799
1754381461.541031,12799
1754381461.541051,12799
1754381461.5410707,12799
1754381461.5410903,12799
1754381461.5411108,12799
1754381461.5411305,12799
1754381461.5411508,12799
1754381461.5411706,12799
1754381461.5411904,12799
1754381461.54121,12799
1754381461.5412292,12799
1754381461.5412507,12799
1754381461.5412707,12799
1754381461.5412912,12799
1754381461.541312,12799
1754381461.541331,12799
1754381461.5413506,12799
1754381461.5413704,12799
1754381461.54139,12799
1754381461.5414097,12799
1754381461.5414298,12799
1754381461.5414495,12799
1754381461.541469,12799
1754381461.5414886,12799
1754381461.5415082,12799
1754381461.5415282,12799
1754381461.541549,12799
1754381461.541569,12799
1754381461.5415883,12799
1754381461.5416076,12799
1754381461.5416274,12799
1754381461.541647,12799
1754381461.5416665,12799
1754381461.541686,12799
1754381461.5417054,12799
1754381461.541726,28415
1754381461.541746,7423
1754381461.5417657,12799
1754381461.5417848,12799
1754381461.541804,12799
1754381461.5418234,12799
1754381461.5418434,12799
1754381461.5418634,12799
1754381461.5418825,28415
1754381461.541902,7423
1754381461.5419219,12799
1754381461.5419424,12799
1754381461.5419621,12799
1754381461.5419817,12799
1754381461.5420012,12799
1754381461.5420206,12799
1754381461.5420399,28415
1754381461.5463393,7423
1754381461.5463562,12799
1754381461.546401,12799
1754381461.5464256,12799
1754381461.546451,12799
1754381461.5464728,12799
1754381461.5464938,12799
1754381461.5465155,28415
1754381461.5465357,7423
1754381461.5465593,12799
1754381461.5465794,12799
1754381461.5466027,12799
1754381461.5466955,12799
1754381461.5467012,12799
1754381461.5467067,12799
1754381461.5467095,28415
1754381461.5467157,7423
1754381461.5467355,12799
1754381461.5467632,12799
1754381461.546783,12799
1754381461.5468047,12799
1754381461.5468256,12799
1754381461.546848,12799
1754381461.5468695,28415
1754381461.546891,7423
1754381461.5469153,12799
1754381461.546937,12799
1754381461.546966,12799
1754381461.546984,12799
1754381461.5470052,12799
1754381461.547026,12799
1754381461.547051,28415
1754381461.5470722,7423
1754381461.5470939,12799
1754381461.5471153,12799
1754381461.547136,12799
1754381461.5471585,29439
1754381461.5471983,16383
1754381461.5472336,12799
1754381461.547262,12799
1754381461.547282,12799
1754381461.5473037,12799
1754381461.5473256,12799
1754381461.5473466,12799
1754381461.5473676,12799
1754381461.5473893,12799
1754381461.5474102,12799
1754381461.5474327,12799
1754381461.5474532,12799
1754381461.547476,12799
1754381461.547499,12799
1754381461.5475204,12799
1754381461.547542,12799
1754381461.5475626,12799
1754381461.5475857,12799
1754381461.5476062,12799
1754381461.5476296,12799
1754381461.5476508,12799
1754381461.5476723,12799
1754381461.5476933,12799
1754381461.5519664,12799
1754381461.5519707,12799
1754381461.5519762,12799
1754381461.5519822,12799
1754381461.552005,12799
1754381461.5520248,12799
1754381461.552045,12799
1754381461.5520647,12799
1754381461.552086,12799
1754381461.5521076,12799
1754381461.5521293,12799
1754381461.5521498,12799
1754381461.55217,12799
1754381461.55219,12799
1754381461.5522091,12799
1754381461.5522306,12799
1754381461.5522518,12799
1754381461.5522735,12799
1754381461.5522947,12799
1754381461.5523176,12799
1754381461.552338,12799
1754381461.5523572,12799
1754381461.5523787,12799
1754381461.5524006,12799
1754381461.5524209,12799
1754381461.5524406,12799
1754381461.552461,12799
1754381461.5524833,12799
1754381461.5525045,12799
1754381461.5525272,12799
1754381461.5525484,12799
1754381461.5525715,12799
1754381461.5525916,12799
1754381461.5526114,12799
1754381461.5526326,12799
1754381461.552654,12799
1754381461.5526762,12799
1754381461.5526972,12799
1754381461.5527163,12799
1754381461.5527387,12799
1754381461.5527582,12799
1754381461.5527794,12799
1754381461.5528011,12799
1754381461.552824,12799
1754381461.5528438,12799
1754381461.5528631,12799
1754381461.5528846,12799
1754381461.5529058,12799
1754381461.552927,12799
1754381461.5529487,12799
1754381461.5529714,12799
1754381461.5529912,12799
1754381461.553011,12799
1754381461.5530312,12799
1754381461.5530515,12799
1754381461.5530705,12799
1754381461.5530918,12799
1754381461.553114,12799
1754381461.553134,12799
1754381461.5531535,12799
1754381461.5574446,12799
1754381461.557452,12799
1754381461.5574539,12799
1754381461.55746,12799
1754381461.5575423,12799
1754381461.5575666,12799
1754381461.5575886,12799
1754381461.5576105,12799
1754381461.5576324,12799
1754381461.5576527,12799
1754381461.5576756,12799
1754381461.5576937,12799
1754381461.557717,12799
1754381461.5577385,12799
1754381461.5577605,12799
1754381461.55778,12799
1754381461.5578015,12799
1754381461.5578237,12799
1754381461.557843,12799
1754381461.5578682,12799
1754381461.5578878,12799
1754381461.55791,12799
1754381461.5579295,12799
1754381461.5579517,12799
1754381461.5579712,12799
1754381461.5579934,12799
1754381461.5580146,12799
1754381461.5580368,12799
1754381461.5580566,12799
1754381461.5580773,12799
1754381461.5580988,12799
1754381461.558121,12799
1754381461.5581412,12799
1754381461.5581648,12799
1754381461.5581841,12799
1754381461.5582063,12799
1754381461.558226,12799
1754381461.5582476,12799
1754381461.55827,12799
1754381461.5582902,12799
1754381461.5583096,12799
1754381461.5583317,12799
1754381461.5583541,12799
1754381461.5583746,12799
1754381461.5583942,12799
1754381461.5584157,12799
1754381461.558437,12799
1754381461.5584586,12799
1754381461.5584822,12799
1754381461.5585032,12799
1754381461.5585246,12799
1754381461.558546,12799
1754381461.5585685,12799
1754381461.5585878,12799
1754381461.5586102,12799
1754381461.5586326,12799
1754381461.5586517,12799
1754381461.5586739,12799
1754381461.5586936,12799
1754381461.5587163,12799
1754381461.5630658,12799
1754381461.563072,12799
1754381461.5630755,12799
1754381461.563079,12799
1754381461.563083,12799
1754381461.563088,12799
1754381461.5631113,12799
1754381461.5631828,12799
1754381461.5631871,12799
1754381461.5631905,12799
1754381461.5632396,12799
1754381461.5632443,12799
1754381461.5633192,12799
1754381461.5633237,12799
1754381461.5633273,12799
1754381461.5633757,12799
1754381461.5634,12799
1754381461.563438,12799
1754381461.5635247,12799
1754381461.5635805,12799
1754381461.5635846,12799
1754381461.563623,12799
1754381461.5636816,12799
1754381461.5636866,12799
1754381461.5637603,12799
1754381461.5638087,12799
1754381461.5638134,5887
1754381461.563859,3071
1754381461.5638628,12799
1754381461.5639255,12799
1754381461.5639293,12799
1754381461.5639732,12799
1754381461.5639772,12799
1754381461.5640392,12799
1754381461.564043,5887
1754381461.564093,3071
1754381461.5640998,12799
1754381461.5641305,12799
1754381461.5641706,12799
1754381461.5642078,12799
1754381461.564213,12799
1754381461.5642617,12799
1754381461.5642655,5887
1754381461.5643148,3071
1754381461.5643191,12799
1754381461.5643678,12799
1754381461.564387,12799
1754381461.564436,12799
1754381461.5644405,12799
1754381461.5644958,12799
1754381461.5644996,5887
1754381461.5645537,3071
1754381461.5645576,12799
1754381461.5645943,12799
1754381461.5646372,12799
1754381461.5646415,12799
1754381461.5646853,12799
1754381461.564711,12799
1754381461.5647461,5887
1754381461.5647745,3071
1754381461.5685039,12799
1754381461.5685096,12799
1754381461.5685127,12799
1754381461.5685189,12799
1754381461.5685384,12799
1754381461.56856,12799
1754381461.5685813,5887
1754381461.5686026,3071
1754381461.568624,12799
1754381461.568646,12799
1754381461.5686674,12799
1754381461.5686889,12799
1754381461.5687103,12799
1754381461.5687323,12799
1754381461.5687547,12799
1754381461.5687764,12799
1754381461.5687983,12799
1754381461.5688198,12799
1754381461.568841,12799
1754381461.568864,12799
1754381461.5688858,12799
1754381461.56891,12799
1754381461.5689313,12799
1754381461.5689528,12799
1754381461.5689745,12799
1754381461.5689962,12799
1754381461.5690176,12799
